   0.5235847995   -1.9900416306    3.0358510168
  -0.0742665932    2.6854740334    2.6167777831
  -0.6295484694    2.4459488128    2.6167777831
  -0.0742665932   -2.3047912554    2.6167777831
   0.5212859054   -2.4098032294    2.6167777831
   1.1250026372   -2.3746407339    2.6167777831
  -0.0653158816    3.0408312734    2.1312999102
  -0.6240074940    2.8339146213    2.1312999102
  -0.0653158816   -2.6601484954    2.1312999102
   0.5235912965   -2.7503657567    2.1312999102
   1.1186041113   -2.7201901220    2.1312999102
   0.2180375925    3.3527762654    1.5941683975
  -0.3722403116    3.2095763953    1.5941683975
   0.2180375925   -2.9720934874    1.5941683975
   0.8247491595   -3.0009947214    1.5941683975
   1.4259662527   -2.9145527535    1.5941683975
   0.5225040925    3.5353161872    1.0217037143
  -0.0723500754    3.4547377152    1.0217037143
   0.6727270839    3.5903413890    0.4312999102
   0.0823232799    3.5386877492    0.4312999102
   0.5225040925    3.5353161872   -0.1591038939
  -0.0723500754    3.4547377152   -0.1591038939
   0.8247491595    3.3816774994   -0.7315685771
   0.2180375925    3.3527762654   -0.7315685771
   1.1186041113    3.1008729000   -1.2687000898
   0.5235912965    3.1310485347   -1.2687000898
  -0.0653158816    3.0408312734   -1.2687000898
   1.1250026372    2.7553235119   -1.7541779627
   0.2938336059   -3.3749097752    0.9149209240
   0.8888464207   -3.3447341405    0.9149209240
   1.4656049776   -3.1954010037    0.9149209240
   0.5949914690   -3.6255387399    0.3777894113
   1.1962085621    2.6706915130   -1.9479475633
   0.5949914690    2.7571334810   -1.9479475633
  -0.0117200980    2.7282322470   -1.9479475633
   0.8888464207    2.4763288815   -2.4850790760
   0.2938336059    2.5065045162   -2.4850790760
   0.2915282149    2.1659419889   -2.9705569489
  -0.5841945636   -3.7938861062    0.5391079218
  -0.0188265748   -3.6223836018    0.5391079218
  -1.3200672975   -4.1314604272    0.0161980813
  -0.7296195640   -4.1049433889    0.0161980813
  -0.1533953684   -3.9734239765    0.0161980813
   0.3900849694   -3.7411293321    0.0161980813
  -2.1940625442   -4.1748659263   -0.5461576937
  -1.6154296334   -4.2995708579   -0.5461576937
  -1.0240445946   -4.3246925861   -0.5461576937
  -0.4369204984   -4.2495084043   -0.5461576937
   0.1290521636   -4.0761812247   -0.5461576937
  -3.1344458341   -3.8415017624   -1.1326198037
  -2.6133219958   -4.1235198806   -1.1326198037
  -2.0528869508   -4.3159174745   -1.1326198037
  -1.4684279063   -4.4134464395   -1.1326198037
  -0.8758873812   -4.4134464395   -1.1326198037
  -0.2914283367   -4.3159174745   -1.1326198037
   0.2690067083   -4.1235198806   -1.1326198037
  -4.0033603438   -3.0416096069   -1.7271910911
  -3.6020435658   -3.4775558392   -1.7271910911
  -3.1344458341   -3.8415017624   -1.7271910911
  -2.6133219958   -4.1235198806   -1.7271910911
  -2.0528869508   -4.3159174745   -1.7271910911
  -1.4684279063   -4.4134464395   -1.7271910911
  -0.8758873812   -4.4134464395   -1.7271910911
  -0.2914283367   -4.3159174745   -1.7271910911
   0.2690067083   -4.1235198806   -1.7271910911
  -4.5493917178   -1.7173594523   -2.3136532011
  -4.3522001510   -2.2754659398   -2.3136532011
  -4.0635245513   -2.7922190371   -2.3136532011
  -3.6916695899   -3.2527526983   -2.3136532011
  -3.2473328570   -3.6438182085   -2.3136532011
  -2.7432971116   -3.9541653250   -2.3136532011
  -2.1940625442   -4.1748659263   -2.3136532011
  -1.6154296334   -4.2995708579   -2.3136532011
  -1.0240445946   -4.3246925861   -2.3136532011
  -0.4369204984   -4.2495084043   -2.3136532011
   0.1290521636   -4.0761812247   -2.3136532011
  -0.1533953684    2.2974317898   -2.8760089762
  -0.7296195640    2.4289512022   -2.8760089762
  -4.4556697367   -0.5424746561   -2.8760089762
  -4.4556697367   -1.1335175305   -2.8760089762
  -4.3501349563   -1.7150621028   -2.8760089762
  -4.1424573703   -2.2684170519   -2.8760089762
  -3.8393119071   -2.7757970944   -2.8760089762
  -3.4504419113   -3.2208946183   -2.8760089762
  -2.9883459846   -3.5894038230   -2.8760089762
  -2.4678762703   -3.8694805193   -2.8760089762
  -1.9057610931   -4.0521228119   -2.8760089762
  -1.3200672975   -4.1314604272   -2.8760089762
  -0.7296195640   -4.1049433889   -2.8760089762
  -0.1533953684   -3.9734239765   -2.8760089762
   0.3900849694   -3.7411293321   -2.8760089762
  -0.0188265748    1.9463914151   -3.3989188167
  -0.5841945636    2.1178939195   -3.3989188167
  -1.1721576437    2.1758032284   -3.3989188167
  -4.1280476566   -0.2500330132   -3.3989188167
  -4.1859569655   -0.8379960933   -3.3989188167
  -4.1280476566   -1.4259591735   -3.3989188167
  -3.9565451522   -1.9913271622   -3.3989188167
  -3.6780401974   -2.5123732848   -3.3989188167
  -3.3032355813   -2.9690740309   -3.3989188167
  -2.8465348352   -3.3438786469   -3.3989188167
  -2.3254887127   -3.6223836018   -3.3989188167
  -1.7601207239   -3.7938861062   -3.3989188167
  -1.1721576437   -3.8517954151   -3.3989188167
  -0.5841945636   -3.7938861062   -3.3989188167
  -0.0188265748   -3.6223836018   -3.3989188167
  -0.0229705350    1.5483155267   -3.8681191053
  -0.5827873455    1.7442039009   -3.8681191053
  -1.1721576437    1.8106099851   -3.8681191053
  -1.7615279420    1.7442039009   -3.8681191053
  -2.3213447525    1.5483155267   -3.8681191053
  -2.8235365228    1.2327675234   -3.8681191053
  -3.2429212605    0.8133827857   -3.8681191053
  -3.5584692637    0.3111910154   -3.8681191053
  -3.7543576380   -0.2486257951   -3.8681191053
  -3.8207637222   -0.8379960933   -3.8681191053
  -3.7543576380   -1.4273663916   -3.8681191053
  -3.5584692637   -1.9871832021   -3.8681191053
  -3.2429212605   -2.4893749724   -3.8681191053
  -2.8235365228   -2.9087597101   -3.8681191053
  -2.3213447525   -3.2243077133   -3.8681191053
  -1.7615279420   -3.4201960876   -3.8681191053
  -1.1721576437   -3.4866021718   -3.8681191053
  -0.5827873455   -3.4201960876   -3.8681191053
  -0.0229705350   -3.2243077133   -3.8681191053
  -0.1548775823    1.1252653055   -4.2708112813
  -0.7222826729    1.3269211231   -4.2708112813
  -1.3230529319    1.3680149346   -4.2708112813
  -1.9126319778    1.2454990000   -4.2708112813
  -2.4472934298    0.9684597657   -4.2708112813
  -2.8873838938    0.5574439643   -4.2708112813
  -3.2002638735    0.0429347576   -4.2708112813
  -3.3627284922   -0.5369090604   -4.2708112813
  -3.3627284922   -1.1390831262   -4.2708112813
  -3.2002638735   -1.7189269442   -4.2708112813
  -2.8873838938   -2.2334361510   -4.2708112813
  -2.4472934298   -2.6444519523   -4.2708112813
  -1.9126319778   -2.9214911867   -4.2708112813
  -1.3230529319   -3.0440071213   -4.2708112813
  -0.7222826729   -3.0029133097   -4.2708112813
  -0.1548775823   -2.8012574921   -4.2708112813
   0.1403910366    0.2633630203   -4.5960109518
  -0.3154523363    0.6458610263   -4.5960109518
  -0.8746270129    0.8493839644   -4.5960109518
  -1.4696882746    0.8493839644   -4.5960109518
  -2.0288629512    0.6458610263   -4.5960109518
  -2.4847063241    0.2633630203   -4.5960109518
  -2.7822369550   -0.2519751492   -4.5960109518
  -2.8855682587   -0.8379960933   -4.5960109518
  -2.7822369550   -1.4240170374   -4.5960109518
  -2.4847063241   -1.9393552069   -4.5960109518
  -2.0288629512   -2.3218532130   -4.5960109518
  -1.4696882746   -2.5253761510   -4.5960109518
  -0.8746270129   -2.5253761510   -4.5960109518
  -0.3154523363   -2.3218532130   -4.5960109518
   0.1403910366   -1.9393552069   -4.5960109518
  -0.0032395546   -0.8379960933   -4.8348475176
  -0.1598448836   -0.2535370488   -4.8348475176
  -0.5876985992    0.1743166668   -4.8348475176
  -1.1721576437    0.3309219958   -4.8348475176
  -1.7566166883    0.1743166668   -4.8348475176
  -2.1844704039   -0.2535370488   -4.8348475176
  -2.3410757329   -0.8379960933   -4.8348475176
  -2.1844704039   -1.4224551379   -4.8348475176
  -1.7566166883   -1.8503088535   -4.8348475176
  -1.1721576437   -2.0069141825   -4.8348475176
  -0.5876985992   -1.8503088535   -4.8348475176
  -0.1598448836   -1.4224551379   -4.8348475176
  -0.5796171187   -0.8379960933   -4.9808061397
  -0.8758873812   -0.3248409459   -4.9808061397
  -1.4684279063   -0.3248409459   -4.9808061397
  -1.7646981688   -0.8379960933   -4.9808061397
  -1.4684279063   -1.3511512408   -4.9808061397
  -0.8758873812   -1.3511512408   -4.9808061397
  -1.1721576437   -0.8379960933   -5.0299054474
  -5.3787739052   -1.0763842373   -1.3923485122
  -5.1226871557   -1.0577320574   -1.9294800249
  -4.8877388138   -1.6052264367   -1.9294800249
  -4.5473900700   -2.0942188203   -1.9294800249
  -4.7607145727   -1.0670703641   -2.4149578978
  -0.7780683073    3.2490894265    1.3257974105
  -0.9534663401    3.7174803795    0.7886658978
  -0.7190622031    3.7327895400    0.2162012145
  -1.2200456006    4.0634857853    0.2162012145
  -0.6212441389    3.7194980480   -0.3742025895
  -1.1067220118    4.0594333143   -0.3742025895
  -1.6438535245    4.3099018521   -0.3742025895
  -0.2851779096    3.3179536797   -0.9646063936
  -0.7190622031    3.7327895400   -0.9646063936
  -1.2200456006    4.0634857853   -0.9646063936
  -1.7720260835    4.2994135661   -0.9646063936
  -2.3572625448    4.4329899694   -0.9646063936
  -0.4944243928    3.3197182679   -1.5370710768
  -0.9534663401    3.7174803795   -1.5370710768
  -1.4794897761    4.0211801519   -1.5370710768
  -2.0534828431    4.2198410839   -1.5370710768
  -2.6546999362    4.3062830518   -1.5370710768
  -3.2614115032    4.2773818178   -1.5370710768
  -5.6465111933   -0.3490661344   -1.5370710768
  -0.3899952438    2.7970384160   -2.0742025895
  -0.7780683073    3.2490894265   -2.0742025895
  -1.2491946917    3.6137683930   -2.0742025895
  -1.7840864276    3.8761453156   -2.0742025895
  -2.3608449845    4.0254784524   -2.0742025895
  -2.9558577993    4.0556540871   -2.0742025895
  -3.5447649774    3.9654368258   -2.0742025895
  -5.6161720501    0.2334763053   -2.0742025895
  -5.3812237082   -0.3140180740   -2.0742025895
  -2.9581631903    3.7150915598   -2.5596804625
  -3.5537156890    3.6100795858   -2.5596804625
  -4.1089975651    3.3705543652   -2.5596804625
  -4.5940734291    3.0094287645   -2.5596804625
  -4.9827927156    2.5461711583   -2.5596804625
  -5.2541994672    2.0057558842   -2.5596804625
  -5.3936620756    1.4173168694   -2.5596804625
  -5.3936620756    0.8125770134   -2.5596804625
  -5.2541994672    0.2241379986   -2.5596804625
  -4.9827927156   -0.3162772755   -2.5596804625
  -2.9558642962    3.2953299610   -2.9787536961
  -3.5385939943    3.1742373372   -2.9787536961
  -4.0670440956    2.9004165654   -2.9787536961
  -4.5020218735    2.4941756796   -2.9787536961
  -4.8112670161    1.9856437078   -2.9787536961
  -4.9718442259    1.4125361400   -2.9787536961
  -4.9718442259    0.8173577428   -2.9787536961
  -4.8112670161    0.2442501750   -2.9787536961
  -4.5020218735   -0.2642817968   -2.9787536961
  -3.1019239139    2.7891201215   -3.3186889624
  -3.6567220118    2.5871901278   -3.3186889624
  -4.1089975651    2.2076858779   -3.3186889624
  -4.4041994672    1.6963811851   -3.3186889624
  -4.5067220118    1.1149469414   -3.3186889624
  -4.4041994672    0.5335126977   -3.3186889624
  -2.2252877682    2.1220205927   -3.5691575002
  -2.8067220118    2.2778154287   -3.5691575002
  -3.3881562555    2.1220205927   -3.5691575002
  -3.8137956631    1.6963811851   -3.5691575002
  -3.9695904991    1.1149469414   -3.5691575002
  -3.8137956631    0.5335126977   -3.5691575002
  -2.5115201098    1.6262516342   -3.7225489498
  -3.1019239139    1.6262516342   -3.7225489498
  -3.3971258159    1.1149469414   -3.7225489498
  -2.2372052218    3.2090981477    3.1367829314
  -2.7234480533    3.5523258175    3.1367829314
  -3.2842613987    3.7516389284    3.1367829314
  -1.1945649189    2.2125231403    2.7177096977
  -1.4013981311    2.7807927204    2.7177096977
  -1.7337081113    3.2860454991    2.7177096977
  -2.1735799425    3.7010431683    2.7177096977
  -2.6973000204    4.0034130963    2.7177096977
  -3.2766344601    4.1768544419    2.7177096977
  -3.8803511919    4.2120169374    2.7177096977
  -4.4759036905    4.1070049634    2.7177096977
  -1.0230512598    2.7730477604    2.2322318248
  -1.3121832454    3.2939637936    2.2322318248
  -1.7002563088    3.7460148042    2.2322318248
  -2.1713826932    4.1106937706    2.2322318248
  -2.7062744291    4.3730706932    2.2322318248
  -3.2830329860    4.5224038300    2.2322318248
  -3.8780458008    4.5525794647    2.2322318248
  -4.4669529789    4.4623622034    2.2322318248
  -5.0256445913    4.2554455513    2.2322318248
  -5.5312477377    3.9403007004    2.2322318248
  -1.0411429075    3.3391953536    1.6951003121
  -1.4166123943    3.8166436455    1.6951003121
  -1.8756543417    4.2144057571    1.6951003121
  -2.4016777776    4.5181055295    1.6951003121
  -2.9756708446    4.7167664615    1.6951003121
  -3.5768879377    4.8032084294    1.6951003121
  -4.1835995048    4.7743071954    1.6951003121
  -4.7738774089    4.6311073253    1.6951003121
  -5.3263874687    4.3787844356    1.6951003121
  -5.8211605311    4.0264581328    1.6951003121
  -6.2403142085    3.5868624076    1.6951003121
  -1.2073659112    3.8148790573    1.1226356289
  -1.6412502047    4.2297149177    1.1226356289
  -2.1422336021    4.5604111629    1.1226356289
  -2.6942140850    4.7963389437    1.1226356289
  -3.2794505463    4.9299153470    1.1226356289
  -3.8791330048    4.9568471173    1.1226356289
  -4.4739871727    4.8762686453    1.1226356289
  -5.5735039161    4.4063126355    1.1226356289
  -6.0428271188    4.0320398705    1.1226356289
  -6.4377791219    3.5799809291    1.1226356289
  -6.7456658429    3.0646653576    1.1226356289
  -1.5434321404    4.2164234256    0.5322318248
  -2.0289100134    4.5563586919    0.5322318248
  -2.5660415261    4.8068272297    0.5322318248
  -3.1385062093    4.9602186792    0.5322318248
  -3.7289100134    5.0118723190    0.5322318248
  -5.9143878863    4.2164234256    0.5322318248
  -6.3334611200    3.7973501919    0.5322318248
  -6.6733963862    3.3118723190    0.5322318248
  -6.9238649240    2.7747408063    0.5322318248
  -2.1422336021    4.5604111629   -0.0581719793
  -2.6942140850    4.7963389437   -0.0581719793
  -3.2794505463    4.9299153470   -0.0581719793
  -3.8791330048    4.9568471173   -0.0581719793
  -6.0428271188    4.0320398705   -0.0581719793
  -6.4377791219    3.5799809291   -0.0581719793
  -6.7456658429    3.0646653576   -0.0581719793
  -6.9565915494    2.5026558225   -0.0581719793
  -7.0637769156    1.9120157727   -0.0581719793
  -2.4016777776    4.5181055295   -0.6306366625
  -2.9756708446    4.7167664615   -0.6306366625
  -3.5768879377    4.8032084294   -0.6306366625
  -4.1835995048    4.7743071954   -0.6306366625
  -5.8211605311    4.0264581328   -0.6306366625
  -6.2403142085    3.5868624076   -0.6306366625
  -6.5686991948    3.0758853948   -0.6306366625
  -6.7944468012    2.5119951350   -0.6306366625
  -6.9093979208    1.9155720914   -0.6306366625
  -6.9093979208    1.3081725467   -0.6306366625
  -6.7944468012    0.7117495030   -0.6306366625
  -3.2830329860    4.5224038300   -1.1677681752
  -3.8780458008    4.5525794647   -1.1677681752
  -4.4669529789    4.4623622034   -1.1677681752
  -5.0256445913    4.2554455513   -1.1677681752
  -5.5312477377    3.9403007004   -1.1677681752
  -5.9630629659    3.5298297180   -1.1677681752
  -6.3034117098    3.0408373344   -1.1677681752
  -6.5383600517    2.4933429551   -1.1677681752
  -6.6582891789    1.9097610645   -1.1677681752
  -6.6582891789    1.3139835735   -1.1677681752
  -6.5383600517    0.7304016829   -1.1677681752
  -6.3034117098    0.1829073036   -1.1677681752
  -5.9630629659   -0.3060850800   -1.1677681752
  -3.8803511919    4.2120169374   -1.6532460481
  -4.4759036905    4.1070049634   -1.6532460481
  -5.0311855667    3.8674797428   -1.6532460481
  -5.5162614307    3.5063541421   -1.6532460481
  -5.9049807171    3.0430965359   -1.6532460481
  -6.1763874687    2.5026812618   -1.6532460481
  -6.3158500771    1.9142422470   -1.6532460481
  -6.3158500771    1.3095023911   -1.6532460481
  -6.1763874687    0.7210633762   -1.6532460481
  -5.9049807171    0.1806481021   -1.6532460481
  -4.4607819959    3.6711627148   -2.0723192818
  -4.9892320971    3.3973419430   -2.0723192818
  -5.4242098750    2.9911010572   -2.0723192818
  -5.7334550176    2.4825690854   -2.0723192818
  -5.8940322275    1.9094615176   -2.0723192818
  -5.8940322275    1.3142831204   -2.0723192818
  -5.7334550176    0.7411755526   -2.0723192818
  -5.0311855667    2.7046112555   -2.4122545481
  -5.3263874687    2.1933065627   -2.4122545481
  -4.1645352696    0.8207848745    4.9833803619
  -3.5741314655    0.8207848745    4.9317267221
  -3.8693333676    1.3320895673    4.9317267221
  -4.4597371716    1.3320895673    4.9317267221
  -4.7549390737    0.8207848745    4.9317267221
  -3.1574616183    1.4022191181    4.7783352725
  -3.5831010259    1.8278585258    4.7783352725
  -4.1645352696    1.9836533618    4.7783352725
  -4.7459695132    1.8278585258    4.7783352725
  -5.1716089209    1.4022191181    4.7783352725
  -5.3274037569    0.8207848745    4.7783352725
  -5.1716089209    0.2393506308    4.7783352725
  -2.5670578143    1.4022191181    4.5278667347
  -2.8622597163    1.9135238110    4.5278667347
  -3.3145352696    2.2930280609    4.5278667347
  -3.8693333676    2.4949580546    4.5278667347
  -4.4597371716    2.4949580546    4.5278667347
  -5.0145352696    2.2930280609    4.5278667347
  -5.4668108229    1.9135238110    4.5278667347
  -5.7620127249    1.4022191181    4.5278667347
  -5.8645352696    0.8207848745    4.5278667347
  -5.7620127249    0.2393506308    4.5278667347
  -2.0601008446    1.4104197480    4.1879314685
  -2.2972205668    1.9563241004    4.1879314685
  -2.6728304780    2.4180107032    4.1879314685
  -3.1590733095    2.7612383730    4.1879314685
  -3.7198866550    2.9605514839    4.1879314685
  -4.3136775540    3.0011678941    4.1879314685
  -4.8964072521    2.8800752703    4.1879314685
  -5.4248573533    2.6062544985    4.1879314685
  -6.3296574837    0.5231956759    4.1879314685
  -6.1690802738   -0.0499118919    4.1879314685
  -1.6301901752    1.4214356958    3.7688582348
  -1.8370233873    1.9897052759    3.7688582348
  -2.1693333676    2.4949580546    3.7688582348
  -2.6092051988    2.9099557238    3.7688582348
  -3.1329252767    3.2123256518    3.7688582348
  -3.7122597163    3.3857669974    3.7688582348
  -4.3159764481    3.4209294928    3.7688582348
  -4.9115289467    3.3159175189    3.7688582348
  -5.4668108229    3.0763922983    3.7688582348
  -6.7514753334    0.5184149465    3.7688582348
  -6.6120127249   -0.0700240683    3.7688582348
  -1.2803227058    1.4135056238    3.2833803619
  -1.4586765160    1.9819603159    3.2833803619
  -1.7478085016    2.5028763491    3.2833803619
  -2.1358815650    2.9549273596    3.2833803619
  -2.6070079495    3.3196063261    3.2833803619
  -3.1418996854    3.5819832487    3.2833803619
  -3.7186582423    3.7313163855    3.2833803619
  -4.3136710570    3.7614920202    3.2833803619
  -4.9025782352    3.6712747589    3.2833803619
  -5.4612698475    3.4643581068    3.2833803619
  -5.9668729940    3.1492132559    3.2833803619
  -7.0939144351    1.1186736199    3.2833803619
  -7.0939144351    0.5228961290    3.2833803619
  -6.9739853079   -0.0606857616    3.2833803619
  -6.7390369660   -0.6081801409    3.2833803619
  -5.2095026651    3.8400198808    2.7462488492
  -5.7620127249    3.5876969911    2.7462488492
  -6.2567857873    3.2353706883    2.7462488492
  -6.6759394647    2.7957749631    2.7462488492
  -7.0043244511    2.2847979503    2.7462488492
  -7.2300720574    1.7209076905    2.7462488492
  -7.3450231771    1.1244846468    2.7462488492
  -7.3450231771    0.5170851021    2.7462488492
  -7.2300720574   -0.0793379415    2.7462488492
  -7.0043244511   -0.6432282013    2.7462488492
  -6.0091291723    3.6152251909    2.1737841659
  -6.4784523750    3.2409524260    2.1737841659
  -6.8734043781    2.7888934846    2.1737841659
  -7.1812910991    2.2735779131    2.1737841659
  -7.3922168056    1.7115683780    2.1737841659
  -7.4994021718    1.1209283282    2.1737841659
  -7.4994021718    0.5206414208    2.1737841659
  -7.3922168056   -0.0699986291    2.1737841659
  -7.1812910991   -0.6320081642    2.1737841659
  -6.7690863762    3.0062627474    1.5833803619
  -7.1090216425    2.5207848745    1.5833803619
  -7.3594901803    1.9836533618    1.5833803619
  -7.5128816298    1.4111886786    1.5833803619
  -7.5645352696    0.8207848745    1.5833803619
  -7.5128816298    0.2303810704    1.5833803619
  -7.3594901803   -0.3420836128    1.5833803619
  -7.1090216425   -0.8792151255    1.5833803619
  -7.1812910991    2.2735779131    0.9929765578
  -7.3922168056    1.7115683780    0.9929765578
  -7.4994021718    1.1209283282    0.9929765578
  -7.4994021718    0.5206414208    0.9929765578
  -7.3922168056   -0.0699986291    0.9929765578
  -7.1812910991   -0.6320081642    0.9929765578
  -7.2300720574    1.7209076905    0.4205118746
  -7.3450231771    1.1244846468    0.4205118746
  -7.3450231771    0.5170851021    0.4205118746
  -7.2300720574   -0.0793379415    0.4205118746
  -7.0043244511   -0.6432282013    0.4205118746
  -7.0939144351    1.1186736199   -0.1166196381
  -7.0939144351    0.5228961290   -0.1166196381
  -6.9739853079   -0.0606857616   -0.1166196381
  -6.7390369660   -0.6081801409   -0.1166196381
  -6.7514753334    0.5184149465   -0.6020975111
  -6.6120127249   -0.0700240683   -0.6020975111
  -6.3406059734   -0.6104393424   -0.6020975111
  -5.8598351312   -0.5584438637   -1.0211707447
  -3.6800822834   -0.4695939341    5.1270665272
  -3.0896784793   -0.4695939341    5.0754128874
  -3.3848803813    0.0417107587    5.0754128874
  -3.9752841854    0.0417107587    5.0754128874
  -4.2704860874   -0.4695939341    5.0754128874
  -3.9752841854   -0.9808986269    5.0754128874
  -3.3848803813   -0.9808986269    5.0754128874
  -2.5172137961   -0.4695939341    4.9220214378
  -2.6730086321    0.1118403096    4.9220214378
  -3.0986480397    0.5374797172    4.9220214378
  -4.6871559346    0.1118403096    4.9220214378
  -4.8429507707   -0.4695939341    4.9220214378
  -4.6871559346   -1.0510281777    4.9220214378
  -4.2615165270   -1.4766675854    4.9220214378
  -3.6800822834   -1.6324624214    4.9220214378
  -3.0986480397   -1.4766675854    4.9220214378
  -2.6730086321   -1.0510281777    4.9220214378
  -1.9800822834   -0.4695939341    4.6715529000
  -2.0826048280    0.1118403096    4.6715529000
  -2.3778067301    0.6231450024    4.6715529000
  -5.3800822834   -0.4695939341    4.6715529000
  -5.2775597387   -1.0510281777    4.6715529000
  -3.3848803813   -2.1437671142    4.6715529000
  -2.8300822834   -1.9418371205    4.6715529000
  -2.3778067301   -1.5623328706    4.6715529000
  -2.0826048280   -1.0510281777    4.6715529000
  -1.4946044104   -0.4695939341    4.3316176338
  -1.5756478584    0.1200409395    4.3316176338
  -1.8127675805    0.6659452918    4.3316176338
  -5.8452044975   -0.7671831327    4.3316176338
  -5.6846272876   -1.3402907005    4.3316176338
  -3.2354336687   -2.6093605435    4.3316176338
  -2.6746203233   -2.4100474326    4.3316176338
  -2.1883774918   -2.0668197628    4.3316176338
  -1.8127675805   -1.6051331600    4.3316176338
  -1.5756478584   -1.0592288076    4.3316176338
  -1.0755311768   -0.4695939341    3.9125444001
  -1.1457371889    0.1310568872    3.9125444001
  -1.3525704011    0.6993264673    3.9125444001
  -1.6848803813    1.2045792460    3.9125444001
  -6.2670223471   -0.7719638620    3.9125444001
  -6.1275597387   -1.3604028769    3.9125444001
  -5.8561529871   -1.9008181510    3.9125444001
  -3.8315234618   -3.0697385525    3.9125444001
  -3.2278067301   -3.0345760570    3.9125444001
  -2.6484722904   -2.8611347114    3.9125444001
  -2.1247522125   -2.5587647834    3.9125444001
  -1.6848803813   -2.1437671142    3.9125444001
  -1.3525704011   -1.6385143355    3.9125444001
  -1.1457371889   -1.0702447554    3.9125444001
  -0.9742235298    0.6915815073    3.4270665272
  -1.2633555154    1.2124975405    3.4270665272
  -6.6094614489   -0.7674826796    3.4270665272
  -6.4895323217   -1.3510645702    3.4270665272
  -6.2545839798   -1.8985589495    3.4270665272
  -5.9142352359   -2.3875513331    3.4270665272
  -5.4824200077   -2.7980223155    3.4270665272
  -4.9768168613   -3.1131671664    3.4270665272
  -4.4181252489   -3.3200838185    3.4270665272
  -3.8292180708   -3.4103010798    3.4270665272
  -3.2342052560   -3.3801254451    3.4270665272
  -2.6574466991   -3.2307923083    3.4270665272
  -6.7456190712   -1.3697167501    2.8899350145
  -6.5198714648   -1.9336070099    2.8899350145
  -6.1914864785   -2.4445840227    2.8899350145
  -5.7723328011   -2.8841797479    2.8899350145
  -5.2775597387   -3.2365060507    2.8899350145
  -4.7250496789   -3.4888289404    2.8899350145
  -4.1347717748   -3.6320288105    2.8899350145
  -3.5280602077   -3.6609300445    2.8899350145
  -6.9077638194   -1.3603774376    2.3174703312
  -6.6968381129   -1.9223869727    2.3174703312
  -6.3889513919   -2.4377025442    2.3174703312
  -5.9939993888   -2.8897614856    2.3174703312
  -5.5246761861   -3.2640342505    2.3174703312
  -4.9960662176   -3.5484914045    2.3174703312
  -4.4251594427   -3.7339902603    2.3174703312
  -7.0284286436   -1.0599977382    1.7270665272
  -6.8750371940   -1.6324624214    1.7270665272
  -6.6245686562   -2.1695939341    1.7270665272
  -6.2846333900   -2.6550718070    1.7270665272
  -5.8655601563   -3.0741450407    1.7270665272
  -5.3800822834   -3.4140803070    1.7270665272
  -4.8429507707   -3.6645488448    1.7270665272
  -6.9077638194   -1.3603774376    1.1366627231
  -6.6968381129   -1.9223869727    1.1366627231
  -6.3889513919   -2.4377025442    1.1366627231
  -5.9939993888   -2.8897614856    1.1366627231
  -5.5246761861   -3.2640342505    1.1366627231
  -4.9960662176   -3.5484914045    1.1366627231
  -6.7456190712   -1.3697167501    0.5641980398
  -6.5198714648   -1.9336070099    0.5641980398
  -6.1914864785   -2.4445840227    0.5641980398
  -5.7723328011   -2.8841797479    0.5641980398
  -6.4895323217   -1.3510645702    0.0270665272
  -6.2545839798   -1.8985589495    0.0270665272
  -5.9142352359   -2.3875513331    0.0270665272
  -6.1275597387   -1.3604028769   -0.4584113458
  -5.8561529871   -1.9008181510   -0.4584113458
  -5.6846272876   -1.3402907005   -0.8774845794
  -1.4566032023   -2.0623020402    3.7656692820
  -1.1614013002   -1.5509973474    3.7656692820
  -0.5734008826   -0.9695631037    3.4257340158
  -2.3142301409   -3.1093297131    3.4257340158
  -1.7534167955   -2.9100166023    3.4257340158
  -1.2671739640   -2.5667889324    3.4257340158
  -0.8915640527   -2.1051023297    3.4257340158
  -0.6544443306   -1.5591979773    3.4257340158
  -2.9103199341   -3.5697077221    3.0066607821
  -2.3066032023   -3.5345452266    3.0066607821
  -1.7272687626   -3.3611038810    3.0066607821
  -1.2035486847   -3.0587339531    3.0066607821
  -0.7636768535   -2.6437362839    3.0066607821
  -0.4313668733   -2.1384835052    3.0066607821
  -3.4969217211   -3.8200529881    2.5211829092
  -2.9080145430   -3.9102702495    2.5211829092
  -2.3130017282   -3.8800946147    2.5211829092
  -1.7362431713   -3.7307614780    2.5211829092
  -1.2013514354   -3.4683845553    2.5211829092
  -0.7302250510   -3.1037055889    2.5211829092
  -0.3421519876   -2.6516545783    2.5211829092
  -3.8038461511   -3.9887981101    1.9840513965
  -3.2135682470   -4.1319979802    1.9840513965
  -2.6068566800   -4.1608992142    1.9840513965
  -0.9056230839   -3.5720965419    1.9840513965
  -0.4465811365   -3.1743344302    1.9840513965
  -4.6034726583   -3.7640034202    1.4115867132
  -4.0748626898   -4.0484605741    1.4115867132
  -3.5039559149   -4.2339594300    1.4115867132
  -2.9091017470   -4.3145379020    1.4115867132
  -0.6712189469   -3.5874057024    1.4115867132
  -0.2373346534   -3.1725698420    1.4115867132
  -4.9443566285   -3.5741142103    0.8211829092
  -4.4588787556   -3.9140494766    0.8211829092
  -3.9217472429   -4.1645180144    0.8211829092
  -3.3492825596   -4.3179094640    0.8211829092
