   2.3166408384    2.9144890225    3.1792789782
   1.7558274930    3.1138021333    3.1792789782
   1.1620365939    3.1544185435    3.1792789782
   0.0508567946   -0.8114341001    3.1792789782
   2.3427888713    3.3655763012    2.7602057445
   1.7634544316    3.5390176468    2.7602057445
   0.0089033250   -1.2815718998    2.7602057445
   2.8687061985    3.4728569755    2.2747278716
   2.3338144625    3.7352338982    2.2747278716
   1.7570559056    3.8845670349    2.2747278716
   1.1620430909    3.9147426697    2.2747278716
   0.0144443004   -1.6695377083    2.2747278716
   3.1644345500    3.5765689621    1.7375963589
   2.6384111141    3.8802687344    1.7375963589
   2.0644180471    4.0789296664    1.7375963589
   1.4632009539    4.1653716344    1.7375963589
   0.8564893869    4.1364704004    1.7375963589
   0.2662114828    3.9932705303    1.7375963589
  -0.2862985770   -1.7928765926    1.7375963589
   3.3988386870    3.5918781226    1.1651316757
   2.8978552895    3.9225743679    1.1651316757
   2.3458748067    4.1585021487    1.1651316757
   1.7606383453    4.2920785519    1.1651316757
   1.1609558869    4.3190103222    1.1651316757
   0.5661017190    4.2384318502    1.1651316757
   3.4966567512    3.5785866305    0.5747278716
   3.0111788783    3.9185218968    0.5747278716
   2.4740473656    4.1689904346    0.5747278716
   1.9015826824    4.3223818842    0.5747278716
   1.3111788783    4.3740355239    0.5747278716
   3.3988386870    3.5918781226   -0.0156759325
   2.8978552895    3.9225743679   -0.0156759325
   2.3458748067    4.1585021487   -0.0156759325
   1.7606383453    4.2920785519   -0.0156759325
   3.6234764974    3.1788068504   -0.5881406157
   3.1644345500    3.5765689621   -0.5881406157
   2.6384111141    3.8802687344   -0.5881406157
   2.0644180471    4.0789296664   -0.5881406157
   3.3398325829    3.1081780091   -1.1252721284
   2.8687061985    3.4728569755   -1.1252721284
   2.3338144625    3.7352338982   -1.1252721284
   3.3063807803    2.6482087041   -1.6107500013
   2.8665089492    3.0632063733   -1.6107500013
   2.4319707418    3.2991072993   -1.7352354335
   2.9954418381    2.3786653358   -2.2723669462
   2.6073687747    2.8307163463   -2.2723669462
   2.1362423903    3.1953953128   -2.2723669462
   2.1340451409    2.7857447105   -2.7578448191
  -0.4367468966    3.8090717024    1.8699073035
  -0.2972515692    4.2263544802    1.4672151275
  -0.8866218674    4.2927605644    1.4672151275
   0.2667092015    4.4285419945    0.9980148389
  -0.2986587873    4.6000444989    0.9980148389
  -0.8866218674    4.6579538077    0.9980148389
  -1.4745849476    4.6000444989    0.9980148389
  -2.0399529363    4.4285419945    0.9980148389
   0.6756207457    4.5472877247    0.4751049984
   0.1321404079    4.7795823691    0.4751049984
  -0.4440837877    4.9111017816    0.4751049984
  -1.0345315212    4.9376188199    0.4751049984
  -1.6202253168    4.8582812046    0.4751049984
  -2.1823404939    4.6756389120    0.4751049984
  -2.7028102083    4.3955622156    0.4751049984
   0.9431271650    4.6158557473   -0.0872507766
   0.4145879399    4.8823396174   -0.0872507766
  -0.1513847221    5.0556667970   -0.0872507766
  -0.7385088182    5.1308509787   -0.0872507766
  -1.3298938571    5.1057292506   -0.0872507766
  -1.9085267679    4.9810243190   -0.0872507766
  -2.4577613353    4.7603237177   -0.0872507766
  -2.9617970807    4.4499766012   -0.0872507766
   1.5432640546    4.2837142318   -0.6737128866
   1.0756663229    4.6476601551   -0.6737128866
   0.5545424846    4.9296782732   -0.6737128866
  -0.0058925604    5.1220758672   -0.6737128866
  -0.5903516049    5.2196048321   -0.6737128866
  -1.1828921299    5.2196048321   -0.6737128866
  -1.7673511745    5.1220758672   -0.6737128866
  -2.3277862195    4.9296782732   -0.6737128866
  -2.8489100577    4.6476601551   -0.6737128866
  -3.3165077895    4.2837142318   -0.6737128866
  -3.7178245675    3.8477679995   -0.6737128866
   1.9445808326    3.8477679995   -1.2682841740
   1.5432640546    4.2837142318   -1.2682841740
   1.0756663229    4.6476601551   -1.2682841740
   0.5545424846    4.9296782732   -1.2682841740
  -0.0058925604    5.1220758672   -1.2682841740
  -0.5903516049    5.2196048321   -1.2682841740
  -1.1828921299    5.2196048321   -1.2682841740
  -1.7673511745    5.1220758672   -1.2682841740
  -2.3277862195    4.9296782732   -1.2682841740
  -2.8489100577    4.6476601551   -1.2682841740
  -3.3165077895    4.2837142318   -1.2682841740
  -3.7178245675    3.8477679995   -1.2682841740
  -4.0419135163    3.3517129350   -1.2682841740
   1.8285991743    3.8365423628   -1.8547462840
   1.4190278418    4.2638814424   -1.8547462840
   0.9431271650    4.6158557473   -1.8547462840
   0.4145879399    4.8823396174   -1.8547462840
  -0.1513847221    5.0556667970   -1.8547462840
  -0.7385088182    5.1308509787   -1.8547462840
  -1.3298938571    5.1057292506   -1.8547462840
  -1.9085267679    4.9810243190   -1.8547462840
  -2.4577613353    4.7603237177   -1.8547462840
  -2.9617970807    4.4499766012   -1.8547462840
  -3.4061338136    4.0589110910   -1.8547462840
  -3.7779887750    3.5983774298   -1.8547462840
  -4.0666643747    3.0816243325   -1.8547462840
   1.9434983595    3.3350726050   -2.4171020591
   1.5960920744    3.8132363348   -2.4171020591
   1.1688893205    4.2216839893   -2.4171020591
   0.6756207457    4.5472877247   -2.4171020591
   0.1321404079    4.7795823691   -2.4171020591
  -0.4440837877    4.9111017816   -2.4171020591
  -1.0345315212    4.9376188199   -2.4171020591
  -1.6202253168    4.8582812046   -2.4171020591
  -2.1823404939    4.6756389120   -2.4171020591
  -2.7028102083    4.3955622156   -2.4171020591
  -3.1649061350    4.0270530110   -2.4171020591
  -3.5537761308    3.5819554871   -2.4171020591
  -3.8569215940    3.0745754445   -2.4171020591
  -4.0645991800    2.5212204955   -2.4171020591
   1.8977656410    2.7974855549   -2.9400118996
   1.6192606862    3.3185316775   -2.9400118996
   1.2444560701    3.7752324235   -2.9400118996
   0.7877553240    4.1500370396   -2.9400118996
   0.2667092015    4.4285419945   -2.9400118996
  -0.2986587873    4.6000444989   -2.9400118996
  -0.8866218674    4.6579538077   -2.9400118996
  -1.4745849476    4.6000444989   -2.9400118996
  -2.0399529363    4.4285419945   -2.9400118996
  -2.5609990589    4.1500370396   -2.9400118996
  -3.0176998050    3.7752324235   -2.9400118996
  -3.3925044210    3.3185316775   -2.9400118996
  -3.6710093759    2.7974855549   -2.9400118996
  -3.8425118803    2.2321175662   -2.9400118996
   1.4996897526    2.7933415947   -3.4092121882
   1.1841417493    3.2955333650   -3.4092121882
   0.7647570116    3.7149181028   -3.4092121882
   0.2625652413    4.0304661060   -3.4092121882
  -0.2972515692    4.2263544802   -3.4092121882
  -0.8866218674    4.2927605644   -3.4092121882
  -1.4759921657    4.2263544802   -3.4092121882
  -2.0358089762    4.0304661060   -3.4092121882
  -2.5380007465    3.7149181028   -3.4092121882
  -2.9573854842    3.2955333650   -3.4092121882
  -3.2729334874    2.7933415947   -3.4092121882
  -3.4688218617    2.2335247842   -3.4092121882
   1.2425478735    2.2407198701   -3.8119043642
   1.0026410694    2.7930407287   -3.8119043642
   0.6226162761    3.2601539505   -3.8119043642
   0.1306581940    3.6074158848   -3.8119043642
  -0.4367468966    3.8090717024   -3.8119043642
  -1.0375171556    3.8501655139   -3.8119043642
  -1.6270962015    3.7276495793   -3.8119043642
  -2.1617576534    3.4506103450   -3.8119043642
  -2.6018481175    3.0395945436   -3.8119043642
  -2.9147280972    2.5250853369   -3.8119043642
  -3.0771927159    1.9452415189   -3.8119043642
  -3.0771927159    1.3430674531   -3.8119043642
   0.7234574438    2.2301754301   -4.1371040347
   0.4259268129    2.7455135996   -4.1371040347
  -0.0299165600    3.1280116056   -4.1371040347
  -0.5890912366    3.3315345437   -4.1371040347
  -1.1841524983    3.3315345437   -4.1371040347
  -1.7433271749    3.1280116056   -4.1371040347
  -2.1991705478    2.7455135996   -4.1371040347
  -2.4967011787    2.2301754301   -4.1371040347
  -2.6000324824    1.6441544860   -4.1371040347
  -2.4967011787    1.0581335419   -4.1371040347
  -2.1991705478    0.5427953724   -4.1371040347
  -1.7433271749    0.1602973663   -4.1371040347
  -1.1841524983   -0.0432255717   -4.1371040347
   0.2822962217    1.6441544860   -4.3759406005
   0.1256908927    2.2286135306   -4.3759406005
  -0.3021628229    2.6564672461   -4.3759406005
  -0.8866218674    2.8130725751   -4.3759406005
  -1.4710809120    2.6564672461   -4.3759406005
  -1.8989346276    2.2286135306   -4.3759406005
  -2.0555399566    1.6441544860   -4.3759406005
  -1.8989346276    1.0596954414   -4.3759406005
  -1.4710809120    0.6318417259   -4.3759406005
  -0.8866218674    0.4752363969   -4.3759406005
  -0.2940813424    1.6441544860   -4.5218992226
  -0.5903516049    2.1573096334   -4.5218992226
  -1.1828921299    2.1573096334   -4.5218992226
  -1.4791623925    1.6441544860   -4.5218992226
  -1.1828921299    1.1309993386   -4.5218992226
  -0.5903516049    1.1309993386   -4.5218992226
  -0.8866218674    1.6441544860   -4.5709985303
  -1.1595675228   -2.0340580465    1.5621867555
  -0.6246757869   -1.7716811239    1.5621867555
  -4.0267970098    3.5215806442   -0.7282170486
  -4.4961202125    3.1473078792   -0.7282170486
  -4.8910722155    2.6952489378   -0.7282170486
  -4.2744536248    3.1417261415   -1.3006817318
  -4.6936073022    2.7021304163   -1.3006817318
  -4.4163560596    2.6450977267   -1.8378132445
  -0.8412327573   -2.4114812081    0.8926567448
  -1.0166307902   -2.8798721611    0.3555252321
  -1.2832100506   -3.2258775669   -0.2169394512
  -1.1698864619   -3.2218250958   -0.8073432552
  -5.1838035673    2.1428288285   -1.3977470593
  -1.8351905335   -3.4618053477   -1.3977470593
  -1.2832100506   -3.2258775669   -1.3977470593
  -4.4673639172    2.4895733936   -1.9702117426
  -4.9621369796    2.1372470909   -1.9702117426
  -5.3812906570    1.6976513656   -1.9702117426
  -2.1166472931   -3.3822328654   -1.9702117426
  -1.5426542261   -3.1835719334   -1.9702117426
  -4.1666210398    2.3662345093   -2.5073432552
  -4.6722241862    2.0510896585   -2.5073432552
  -5.1040394144    1.6406186761   -2.5073432552
  -5.4443881583    1.1516262924   -2.5073432552
  -2.4240094345   -3.1878702340   -2.5073432552
  -1.8472508776   -3.0385370972   -2.5073432552
  -1.3123591417   -2.7761601746   -2.5073432552
  -4.1721620152    1.9782687008   -2.9928211282
  -4.6572378792    1.6171431001   -2.9928211282
  -5.0459571656    1.1538854940   -2.9928211282
  -5.3173639172    0.6134702198   -2.9928211282
  -3.0213276403   -2.8774833413   -2.9928211282
  -2.4176109086   -2.8423208459   -2.9928211282
  -1.8382764689   -2.6688795002   -2.9928211282
  -1.3145563910   -2.3665095723   -2.9928211282
  -3.6017584444    1.7819516729   -3.4118943619
  -4.1302085456    1.5081309011   -3.4118943619
  -4.5651863235    1.1018900152   -3.4118943619
  -4.8744314661    0.5933580435   -3.4118943619
  -5.0350086760    0.0202504757   -3.4118943619
  -5.0350086760   -0.5749279216   -3.4118943619
  -4.1302085456   -2.0628083470   -3.4118943619
  -3.6017584444   -2.3366291188   -3.4118943619
  -3.0190287463   -2.4577217425   -3.4118943619
  -2.4252378472   -2.4171053323   -3.4118943619
  -1.8644245018   -2.2177922215   -3.4118943619
  -1.3781816703   -1.8745645516   -3.4118943619
  -3.1650883639    1.3968344572   -3.7518296281
  -3.7198864619    1.1949044635   -3.7518296281
  -4.1721620152    0.8154002135   -3.7518296281
  -4.4673639172    0.3040955207   -3.7518296281
  -4.5698864619   -0.2773387230   -3.7518296281
  -4.4673639172   -0.8587729666   -3.7518296281
  -4.1721620152   -1.3700776594   -3.7518296281
  -3.7198864619   -1.7495819094   -3.7518296281
  -3.1650883639   -1.9515119031   -3.7518296281
  -2.5746845598   -1.9515119031   -3.7518296281
  -2.8698864619    0.8855297644   -4.0022981659
  -3.4513207055    0.7297349283   -4.0022981659
  -3.8769601131    0.3040955207   -4.0022981659
  -4.0327549492   -0.2773387230   -4.0022981659
  -3.8769601131   -0.8587729666   -4.0022981659
  -3.4513207055   -1.2844123742   -4.0022981659
  -2.5746845598    0.2339659699   -4.1556896155
  -3.1650883639    0.2339659699   -4.1556896155
  -3.4602902659   -0.2773387230   -4.1556896155
  -3.1650883639   -0.7886434158   -4.1556896155
  -2.8698864619   -0.2773387230   -4.2073432552
  -2.3370921318   -3.4607770704    1.5253999476
  -1.8659657473   -3.0960981040    1.5253999476
  -1.4778926839   -2.6440470934    1.5253999476
  -1.1887606983   -2.1231310603    1.5253999476
  -4.9395868474   -3.9811906252    0.9882684349
  -4.3493089433   -4.1243904952    0.9882684349
  -3.7425973763   -4.1532917292    0.9882684349
  -3.1413802832   -4.0668497613    0.9882684349
  -2.5673872161   -3.8681888293    0.9882684349
  -2.0413637802   -3.5644890569    0.9882684349
  -1.5823218328   -3.1667269453    0.9882684349
  -1.2068523461   -2.6892786534    0.9882684349
  -6.2085365573   -3.3821231703    0.4158037517
  -5.7392133546   -3.7563959353    0.4158037517
  -5.2106033861   -4.0408530892    0.4158037517
  -4.6396966112   -4.2263519451    0.4158037517
  -4.0448424433   -4.3069304171    0.4158037517
  -3.4451599849   -4.2799986468    0.4158037517
  -2.8599235235   -4.1464222435    0.4158037517
  -2.3079430407   -3.9104944627    0.4158037517
  -1.8069596432   -3.5797982175    0.4158037517
  -1.3730753497   -3.1649623571    0.4158037517
  -7.0895743626   -2.1248241061   -0.1746000524
  -6.8391058248   -2.6619556188   -0.1746000524
  -6.4991705585   -3.1474334917   -0.1746000524
  -6.0800973248   -3.5665067254   -0.1746000524
  -5.5946194519   -3.9064419917   -0.1746000524
  -5.0574879392   -4.1569105295   -0.1746000524
  -4.4850232560   -4.3103019791   -0.1746000524
  -3.8946194519   -4.3619556188   -0.1746000524
  -3.3042156478   -4.3103019791   -0.1746000524
  -2.7317509646   -4.1569105295   -0.1746000524
  -2.1946194519   -3.9064419917   -0.1746000524
  -1.7091415790   -3.5665067254   -0.1746000524
  -5.7392133546    1.8324846976   -0.7650038564
  -6.2085365573    1.4582119327   -0.7650038564
  -6.6034885604    1.0061529913   -0.7650038564
  -6.9113752814    0.4908374198   -0.7650038564
  -7.1223009879   -0.0711721153   -0.7650038564
  -7.2294863541   -0.6618121651   -0.7650038564
  -7.2294863541   -1.2620990725   -0.7650038564
  -7.1223009879   -1.8527391224   -0.7650038564
  -6.9113752814   -2.4147486575   -0.7650038564
  -6.6034885604   -2.9300642289   -0.7650038564
  -6.2085365573   -3.3821231703   -0.7650038564
  -5.7392133546   -3.7563959353   -0.7650038564
  -5.2106033861   -4.0408530892   -0.7650038564
  -4.6396966112   -4.2263519451   -0.7650038564
  -4.0448424433   -4.3069304171   -0.7650038564
  -3.4451599849   -4.2799986468   -0.7650038564
  -2.8599235235   -4.1464222435   -0.7650038564
  -2.3079430407   -3.9104944627   -0.7650038564
  -1.8069596432   -3.5797982175   -0.7650038564
  -5.9868699696    1.4526301950   -1.3374685397
  -6.4060236470    1.0130344698   -1.3374685397
  -6.7344086334    0.5020574570   -1.3374685397
  -6.9601562397   -0.0618328028   -1.3374685397
  -7.0751073594   -0.6582558465   -1.3374685397
  -7.0751073594   -1.2656553912   -1.3374685397
  -6.9601562397   -1.8620784348   -1.3374685397
  -6.7344086334   -2.4259686946   -1.3374685397
  -6.4060236470   -2.9369457074   -1.3374685397
  -4.3493089433   -4.1243904952   -1.3374685397
  -3.7425973763   -4.1532917292   -1.3374685397
  -3.1413802832   -4.0668497613   -1.3374685397
  -2.5673872161   -3.8681888293   -1.3374685397
  -2.0413637802   -3.5644890569   -1.3374685397
  -5.6969571763    1.3664727626   -1.8746000524
  -6.1287724045    0.9560017802   -1.8746000524
  -6.4691211483    0.4670093966   -1.8746000524
  -6.7040694902   -0.0804849827   -1.8746000524
  -6.8239986174   -0.6640668734   -1.8746000524
  -6.8239986174   -1.2598443643   -1.8746000524
  -6.7040694902   -1.8434262549   -1.8746000524
  -6.4691211483   -2.3909206342   -1.8746000524
  -4.0437552393   -3.9026627645   -1.8746000524
  -3.4487424246   -3.8724871298   -1.8746000524
  -2.8719838677   -3.7231539930   -1.8746000524
  -5.6819708692    0.9325262043   -2.3600779253
  -6.0706901557    0.4692685981   -2.3600779253
  -6.3420969072   -0.0711466760   -2.3600779253
  -6.4815595157   -0.6595856909   -2.3600779253
  -6.4815595157   -1.2643255468   -2.3600779253
  -6.3420969072   -1.8527645616   -2.3600779253
  -6.0706901557   -2.3931798357   -2.3600779253
  -4.0460606304   -3.5621002372   -2.3600779253
  -3.4423438986   -3.5269377417   -2.3600779253
  -2.8630094590   -3.3534963961   -2.3600779253
  -5.5899193135    0.4172731194   -2.7791511590
  -5.8991644561   -0.0912588524   -2.7791511590
  -6.0597416660   -0.6643664202   -2.7791511590
  -6.0597416660   -1.2595448174   -2.7791511590
  -5.8991644561   -1.8326523852   -2.7791511590
  -5.5899193135   -2.3411843570   -2.7791511590
  -5.1549415356   -2.7474252428   -2.7791511590
  -4.6264914344   -3.0212460146   -2.7791511590
  -4.0437617363   -3.1423386384   -2.7791511590
  -3.4499708373   -3.1017222282   -2.7791511590
  -5.4920969072   -0.3805213752   -3.1190864252
  -5.5946194519   -0.9619556188   -3.1190864252
  -5.4920969072   -1.5433898625   -3.1190864252
  -5.1968950052   -2.0546945553   -3.1190864252
  -4.7446194519   -2.4341988052   -3.1190864252
  -4.1898213539   -2.6361287989   -3.1190864252
  -5.0574879392   -0.9619556188   -3.3695549630
  -4.9016931032   -1.5433898625   -3.3695549630
  -4.4760536955   -1.9690292701   -3.3695549630
  -5.2494370648   -1.2247204115    4.3231091521
  -4.8237976572   -1.6503598192    4.3231091521
  -5.9423634135   -0.6432861679    4.0726406143
  -5.8398408689   -1.2247204115    4.0726406143
  -5.5446389668   -1.7360251044    4.0726406143
  -5.0923634135   -2.1155293543    4.0726406143
  -4.5375653155   -2.3174593480    4.0726406143
  -3.9471615115   -2.3174593480    4.0726406143
  -6.4074856276   -0.3456969693    3.7327053480
  -6.4074856276   -0.9408753665    3.7327053480
  -6.2469084178   -1.5139829343    3.7327053480
  -5.9376632751   -2.0225149061    3.7327053480
  -5.5026854973   -2.4287557919    3.7327053480
  -4.9742353960   -2.7025765637    3.7327053480
  -4.3915056979   -2.8236691875    3.7327053480
  -3.7977147989   -2.7830527773    3.7327053480
  -3.2369014534   -2.5837396664    3.7327053480
  -6.6898408689    0.2475227749    3.3136321143
  -6.8293034773   -0.3409162399    3.3136321143
  -6.8293034773   -0.9456560958    3.3136321143
  -5.5446389668   -2.8988935917    3.3136321143
  -4.9893570907   -3.1384188123    3.3136321143
  -4.3938045920   -3.2434307862    3.3136321143
  -3.7900878602   -3.2082682908    3.3136321143
  -3.2107534206   -3.0348269452    3.3136321143
  -2.6870333427   -2.7324570172    3.3136321143
  -6.8168651099    0.7856788475    2.8281542414
  -7.0518134518    0.2381844682    2.8281542414
  -7.1717425790   -0.3453974224    2.8281542414
  -7.1717425790   -0.9411749133    2.8281542414
  -5.5390979915   -3.2868594002    2.8281542414
  -4.9804063791   -3.4937760523    2.8281542414
  -4.3914992010   -3.5839933136    2.8281542414
  -3.7964863862   -3.5538176789    2.8281542414
  -3.2197278293   -3.4044845421    2.8281542414
  -2.6848360934   -3.1421076195    2.8281542414
  -2.2137097089   -2.7774286530    2.8281542414
  -7.0821525950    0.8207269079    2.2910227287
  -7.3079002013    0.2568366481    2.2910227287
  -7.4228513210   -0.3395863955    2.2910227287
  -7.4228513210   -0.9469859402    2.2910227287
  -5.8398408689   -3.4101982845    2.2910227287
  -5.2873308090   -3.6625211742    2.2910227287
  -4.6970529049   -3.8057210443    2.2910227287
  -4.0903413379   -3.8346222783    2.2910227287
  -3.4891242448   -3.7481803104    2.2910227287
  -2.9151311778   -3.5495193784    2.2910227287
  -2.3891077418   -3.2458196060    2.2910227287
  -1.9300657945   -2.8480574944    2.2910227287
  -1.5545963077   -2.3706092025    2.2910227287
  -6.9512325220    1.3248224422    1.7185580455
  -7.2591192430    0.8095068708    1.7185580455
  -7.4700449495    0.2474973357    1.7185580455
  -7.5772303157   -0.3431427142    1.7185580455
  -7.5772303157   -0.9434296216    1.7185580455
  -7.4700449495   -1.5340696714    1.7185580455
  -7.2591192430   -2.0960792065    1.7185580455
  -6.5562805189   -3.0634537194    1.7185580455
  -6.0869573162   -3.4377264843    1.7185580455
  -5.5583473477   -3.7221836383    1.7185580455
  -4.9874405728   -3.9076824941    1.7185580455
  -4.3925864049   -3.9882609662    1.7185580455
  -3.7929039465   -3.9613291959    1.7185580455
  -3.2076674851   -3.8277527926    1.7185580455
  -2.6556870023   -3.5918250118    1.7185580455
  -2.1547036048   -3.2611287665    1.7185580455
  -1.7208193113   -2.8462929062    1.7185580455
  -1.3679795200   -2.3606505966    1.7185580455
  -6.8469145201    1.5421917050    1.1281542414
  -7.1868497864    1.0567138321    1.1281542414
  -7.4373183242    0.5195823194    1.1281542414
  -7.5907097738   -0.0528823638    1.1281542414
  -7.6423634135   -0.6432861679    1.1281542414
  -7.5907097738   -1.2336899720    1.1281542414
  -7.4373183242   -1.8061546552    1.1281542414
  -7.1868497864   -2.3432861679    1.1281542414
  -6.8469145201   -2.8287640408    1.1281542414
  -6.4278412864   -3.2478372745    1.1281542414
  -5.9423634135   -3.5877725408    1.1281542414
  -5.4052319008   -3.8382410786    1.1281542414
  -4.8327672176   -3.9916325281    1.1281542414
  -6.5562805189    1.7768813836    0.5377504373
  -6.9512325220    1.3248224422    0.5377504373
  -7.2591192430    0.8095068708    0.5377504373
  -7.4700449495    0.2474973357    0.5377504373
  -7.5772303157   -0.3431427142    0.5377504373
  -7.5772303157   -0.9434296216    0.5377504373
  -7.4700449495   -1.5340696714    0.5377504373
  -7.2591192430   -2.0960792065    0.5377504373
  -6.9512325220   -2.6113947780    0.5377504373
  -6.5562805189   -3.0634537194    0.5377504373
  -5.8398408689    2.1236259487   -0.0347142459
  -6.3346139312    1.7712996459   -0.0347142459
  -6.7537676086    1.3317039207   -0.0347142459
  -7.0821525950    0.8207269079   -0.0347142459
  -7.3079002013    0.2568366481   -0.0347142459
  -7.4228513210   -0.3395863955   -0.0347142459
  -7.4228513210   -0.9469859402   -0.0347142459
  -7.3079002013   -1.5434089839   -0.0347142459
  -5.5390979915    2.0002870644   -0.5718457586
  -6.0447011379    1.6851422135   -0.5718457586
  -6.4765163661    1.2746712311   -0.5718457586
  -6.8168651099    0.7856788475   -0.5718457586
  -7.0518134518    0.2381844682   -0.5718457586
  -3.5658358691    0.3643086896    5.1963185218
  -2.9754320650    0.3643086896    5.1446648821
  -3.2706339670    0.8756133825    5.1446648821
  -3.8610377711   -0.1469960032    5.1446648821
  -3.2706339670   -0.1469960032    5.1446648821
  -2.4029673817    0.3643086896    4.9912734325
  -2.5587622178    0.9457429333    4.9912734325
  -2.9844016254    1.3713823409    4.9912734325
  -4.5729095203   -0.2171255540    4.9912734325
  -4.1472701127   -0.6427649616    4.9912734325
  -3.5658358691   -0.7985597977    4.9912734325
  -2.9844016254   -0.6427649616    4.9912734325
  -2.5587622178   -0.2171255540    4.9912734325
  -1.8658358691    0.3643086896    4.7408048947
  -1.9683584137    0.9457429333    4.7408048947
  -2.2635603158    1.4570476261    4.7408048947
  -2.7158358691    1.8365518761    4.7408048947
  -3.2706339670    2.0384818698    4.7408048947
  -3.8610377711    2.0384818698    4.7408048947
  -5.2658358691    0.3643086896    4.7408048947
  -5.1633133244   -0.2171255540    4.7408048947
  -4.8681114224   -0.7284302468    4.7408048947
  -4.4158358691   -1.1079344968    4.7408048947
  -3.8610377711   -1.3098644905    4.7408048947
  -3.2706339670   -1.3098644905    4.7408048947
  -2.7158358691   -1.1079344968    4.7408048947
  -2.2635603158   -0.7284302468    4.7408048947
  -1.9683584137   -0.2171255540    4.7408048947
  -1.3803579961    0.3643086896    4.4008696284
  -1.4614014441    0.9539435632    4.4008696284
  -2.5603739090    2.3047621882    4.4008696284
  -3.1211872544    2.5040752990    4.4008696284
  -3.7149781535    2.5446917092    4.4008696284
  -4.2977078516    2.4235990855    4.4008696284
  -4.8261579528    2.1497783137    4.4008696284
  -5.2611357307    1.7435374278    4.4008696284
  -5.5703808733    1.2350054561    4.4008696284
  -5.7309580831    0.6618978883    4.4008696284
  -5.7309580831    0.0667194910    4.4008696284
  -5.5703808733   -0.5063880768    4.4008696284
  -5.2611357307   -1.0149200486    4.4008696284
  -4.8261579528   -1.4211609344    4.4008696284
  -4.2977078516   -1.6949817062    4.4008696284
  -3.7149781535   -1.8160743299    4.4008696284
  -3.1211872544   -1.7754579197    4.4008696284
  -2.5603739090   -1.5761448089    4.4008696284
  -2.0741310774   -1.2329171390    4.4008696284
  -1.6985211662   -0.7712305363    4.4008696284
  -1.4614014441   -0.2253261839    4.4008696284
  -3.1135603158    2.9292908125    3.9817963948
  -3.7172770475    2.9644533080    3.9817963948
  -4.3128295462    2.8594413341    3.9817963948
  -4.8681114224    2.6199161134    3.9817963948
  -5.3531872864    2.2587905127    3.9817963948
  -5.7419065728    1.7955329066    3.9817963948
  -6.0133133244    1.2551176324    3.9817963948
  -6.1527759328    0.6666786176    3.9817963948
  -6.1527759328    0.0619387617    3.9817963948
  -3.1135603158   -2.2006734333    3.9817963948
  -2.5342258761   -2.0272320876    3.9817963948
  -2.0105057982   -1.7248621597    3.9817963948
  -1.5706339670   -1.3098644905    3.9817963948
  -1.2383239868   -0.8046117118    3.9817963948
  -1.0314907746   -0.2363421317    3.9817963948
  -3.7149716565    3.3050158354    3.4963185218
  -4.3038788346    3.2147985740    3.4963185218
  -4.8625704470    3.0078819219    3.4963185218
  -5.3681735934    2.6927370710    3.4963185218
  -5.7999888216    2.2822660887    3.4963185218
  -6.1403375655    1.7932737050    3.4963185218
  -6.3752859073    1.2457793258    3.4963185218
  -6.4952150346    0.6621974351    3.4963185218
  -2.5432002848   -2.3968896846    3.4963185218
  -2.0083085489   -2.1345127620    3.4963185218
  -1.5371821645   -1.7698337955    3.4963185218
  -1.1491091011   -1.3177827850    3.4963185218
  -0.8599771155   -0.7968667518    3.4963185218
  -4.6108032646    3.3835436960    2.9591870092
  -5.1633133244    3.1312208062    2.9591870092
  -5.6580863868    2.7788945035    2.9591870092
  -6.0772400642    2.3392987782    2.9591870092
  -6.4056250505    1.8283217654    2.9591870092
  -6.6313726569    1.2644315056    2.9591870092
  -1.7125801974   -2.2382247485    2.9591870092
  -1.2535382500   -1.8404626368    2.9591870092
  -0.8780687632   -1.3630143450    2.9591870092
  -4.8818198033    3.4432061600    2.3867223259
  -5.4104297718    3.1587490061    2.3867223259
  -5.8797529745    2.7844762411    2.3867223259
  -6.2747049775    2.3324172998    2.3867223259
  -6.5825916986    1.8171017283    2.3867223259
  -6.7935174051    1.2550921932    2.3867223259
  -1.4781760604   -2.2535339090    2.3867223259
  -1.0442917669   -1.8386980486    2.3867223259
  -5.2658358691    3.3087950625    1.7963185218
  -5.7513137420    2.9688597962    1.7963185218
  -6.1703869757    2.5497865626    1.7963185218
  -6.5103222419    2.0643086896    1.7963185218
  -5.4104297718    3.1587490061    1.2059147178
  -5.8797529745    2.7844762411    1.2059147178
  -6.2747049775    2.3324172998    1.2059147178
  -5.6580863868    2.7788945035    0.6334500345
  -6.0772400642    2.3392987782    0.6334500345
  -5.3681735934    2.6927370710    0.0963185218
  -5.7999888216    2.2822660887    0.0963185218
  -5.3531872864    2.2587905127   -0.3891593511
  -1.3785321477    1.0504548151    4.3595446148
  -1.5343269838    1.6318890587    4.3595446148
  -1.9599663914    2.0575284663    4.3595446148
  -0.8414006350    1.0504548151    4.1090760770
  -0.9439231797    1.6318890587    4.1090760770
  -1.2391250817    2.1431937515    4.1090760770
  -1.6914006350    2.5226980015    4.1090760770
  -2.2461987330    2.7246279952    4.1090760770
  -0.9439231797    0.4690205714    4.1090760770
  -0.3559227621    1.0504548151    3.7691408108
  -0.4369662101    1.6400896886    3.7691408108
  -0.6740859322    2.1859940410    3.7691408108
